10,29,99.817,1575.921021615201,27.43693683408188,-0.004314630586827052,0.9977384007509416,19.79402215278639,-6.466131705858526e-05,0.9997163921825417,2.306289493916504,-6.344738544378701e-05,0.9728705888864315,20.17398580800866,-6.654053983689355e-05,0.9988998923370878,9.632799611433628,15.7726231506886,-6.961878742595371,0.9416634684986549,6.165972929263767,47.62469279900873,-13.98563374073267,0.1863767929525379,22.80819090530171,4.999818950708748,-3.493677456129444,0.4778281435997399,11.11806751962164,7.274764323831876
10,30,99.817,1791.63973197338,23.82145278341599,-0.004291145481040872,0.9978200034944757,18.49953707451101,-6.466131705858526e-05,0.9944915251315264,36.6317123029162,-6.344738544378701e-05,0.9933957647464488,8.247646900373075,-6.654053983689355e-05,0.9988998923370878,-3.442349656877307,59.91465026607793,-10.4276804767224,0.8512094664902751,9.357596655978737,58.5007213627449,-14.12417027267363,0.1869183558601963,22.87373907694647,10.16886155400842,-2.691586458700425,0.6553813719405341,10.69315263802521,5.465936733219129
10,31,99.817,1541.483695730082,20.63305224321003,-0.004310274923533107,0.9953058640383233,22.31792228392947,-6.466131705858526e-05,0.9976383030926267,30.21967848189885,-6.344738544378701e-05,0.9955430494716063,14.59240281710697,-6.654053983689355e-05,0.997571465302727,-2.449202094416713,34.14083275066474,-1.247511673798845,0.4738565302249415,5.707208769434451,46.47191999778083,-13.93603782387846,0.186632031372199,22.26655438284332,3.051944167867856,-3.598060930193437,0.1645640713146236,11.16174284115017,9.31947113882414
10,32,99.817,1663.136700041121,26.61184840729603,-0.004366184495137512,0.9973137852118518,23.2698293280896,-6.466131705858526e-05,0.9994563864822891,7.342079246038091,-6.344738544378701e-05,0.9876965177491096,7.935575686714964,-6.654053983689355e-05,0.9988998923370878,7.407647500373049,33.050355220086,-6.823496729931274,0.5947019913062934,7.54902450621294,52.63465405107346,-14.08247531115616,0.1872533173808555,22.44978408316758,4.841189728647215,-2.613369813930859,0.820561763785435,10.93542667798386,8.99427983979986
10,33,99.817,2046.803740864935,30.78683680034385,-0.004335712942769058,0.9953642781909663,15.96294600087599,-6.466131705858526e-05,0.9994563864822891,3.386474299276701,-6.344738544378701e-05,0.9883098123057215,9.785527412960585,-6.654053983689355e-05,0.986601253457246,18.77449100731315,30.2314459449438,-7.280711825319635,0.2784319795484859,2.686435901641035,38.4982500095099,-14.01558724523989,0.1871766391856726,22.642506940271,3.825076110552262,-0.3129996095717294,0.1126661171587358,10.83848258532822,8.366640834494113
10,34,99.817,1402.207197251706,21.75094468922116,-0.004331296829259389,0.9989227420992431,24.8286026152139,-6.466131705858526e-05,0.9994563864822891,21.45504377170104,-6.344738544378701e-05,0.994432552508263,14.94684924294522,-6.654053983689355e-05,0.9988998923370878,1.887104931926785,34.86992422086359,-3.474340976032832,0.5930629399288523,8.64757822292189,58.20140346741832,-13.93453363357512,0.1870692854940294,21.39657453316084,6.163917264291157,-6.15703892977956,0.1898902229541739,11.42758005789934,7.269562294268449
10,35,99.817,1534.279992611092,27.30479720452337,-0.004289220049827448,0.9984746658391419,21.90684672720992,-6.466131705858526e-05,0.9994563864822891,22.01426188166649,-6.344738544378701e-05,0.9783551444365329,18.18713947624782,-6.654053983689355e-05,0.9987107992697865,15.03264405907061,14.34363311367349,-5.067019237336233,0.7207389618916387,4.42319608403057,39.40403003440307,-13.89869325440825,0.186779696491506,22.53479490857679,5.571902569830148,-3.357972448318687,0.256330173058046,10.84117432569332,9.836279829612934
10,36,99.817,1762.859440914112,27.13632102757077,-0.004351774787165858,0.9999180628029751,20.80194164249485,-6.466131705858526e-05,0.9986860814587094,40.31528787939786,-6.344738544378701e-05,0.9957636057136431,7.344392753892598,-6.654053983689355e-05,0.9993535437842909,23.33088558946489,32.85984209409442,-0.2685352505140886,0.2751072837554485,7.493173021931765,38.06274020725779,-13.94029631386914,0.186190529024267,21.07390865514806,5.549261050990141,-5.832801097712805,0.2800593078387144,10.87216938687184,6.06933655474051
10,37,99.817,1534.279187241332,24.13967806073438,-0.004300063044027246,0.9973138980494339,22.22182382610919,-6.466131705858526e-05,0.9994563864822891,18.42672802654732,-6.344738544378701e-05,0.9857743593578389,5.685263900032686,-6.654053983689355e-05,0.9983758820631837,10.56937326466418,51.81744769139809,-3.335234169477391,0.7088658651052707,8.169338221986315,52.50179609202593,-13.96454716680908,0.1867503021596194,22.80236515983437,10.33846737572162,-1.296593748283471,0.126757344435306,11.07325652319038,6.751963524151233
10,38,99.817,1959.17489363104,29.18977342824683,-0.004286088840471624,0.9967288000968619,24.26036981980397,-6.466131705858526e-05,0.9994563864822891,15.86376988625739,-6.344738544378701e-05,0.9981848027469474,11.03650781542763,-6.654053983689355e-05,0.9867971860449217,4.048552815223353,26.95407300634829,-5.142484569445465,0.1316931434478707,7.18976490807287,52.79151193023875,-13.94218677870398,0.1865389401609885,22.43787152203335,4.604852427686313,-6.752597262716166,0.4145595821136865,10.80341053274098,9.711670252480989
10,39,99.817,1741.517258019954,25.11028053109913,-0.00429832171561394,0.9970116165899578,22.71942725902617,-6.466131705858526e-05,0.9998489000379657,29.89887959723298,-6.344738544378701e-05,0.9533607798715057,5.930851746222872,-6.654053983689355e-05,0.9988998923370878,1.106897110697074,38.87414801369606,-0.6896177712640359,0.1081334324836363,9.394083250581854,56.40075742678768,-14.07380601959634,0.1862158225652469,22.40628684538926,10.37813026822703,-2.097662181672007,0.8557205967991831,10.63975877312474,7.163381456683007
10,40,99.817,1783.534055297281,24.95468745996449,-0.004326533353396669,0.9996873223979063,26.23368375186589,-6.466131705858526e-05,0.9994563864822891,-9.75602074126531,-6.344738544378701e-05,0.9873677507150169,11.69609948544792,-6.654053983689355e-05,0.9961167269381145,7.549722910474431,44.71424996875921,-2.969135041223881,0.2541294460122958,11.15436339334484,52.69126769162309,-13.90764507772186,0.1869155224292984,22.06189107371879,9.777275159202718,-5.602859771763574,0.3440528954227034,10.13157902551266,9.599225051420518
10,41,99.817,1804.46356782047,24.87309935993551,-0.004315786234171637,0.9994311077210508,22.13247549945649,-6.466131705858526e-05,0.9959289781641896,1.4182378173053,-6.344738544378701e-05,0.9906320284992101,11.11855790259813,-6.654053983689355e-05,0.9917307874789125,0.4440926754466901,49.8130413467911,-7.538349643164914,0.3579811877064099,5.743117961046748,39.42987852253012,-14.00195777241447,0.1872825545447919,19.09439220976848,8.471716737535504,-8.029029311495279,0.814962045106649,11.43234983207898,4.416788911439049
10,42,99.817,1537.233313465316,21.18629972956554,-0.004347608675178867,0.9974161382478796,21.7641682530593,-6.466131705858526e-05,0.9989965773415607,19.75130291671142,-6.344738544378701e-05,0.9921826070178498,2.22915629213818,-6.654053983689355e-05,0.9988998923370878,3.506373310510738,45.20077415789185,-6.524954038245665,0.5024661396375067,8.926492819136463,50.75504021464358,-14.02413518785053,0.1865849818411865,22.92779042101178,4.858127402886148,-1.078536651839108,0.7933069421174469,10.84635065381275,6.716997906310898
10,43,99.817,2050.140052789084,24.07943344028487,-0.004328192378817856,0.9998955422825472,20.39875943685219,-6.466131705858526e-05,0.9961857626399363,5.744258541819869,-6.344738544378701e-05,0.9816387168959461,12.89012029246924,-6.654053983689355e-05,0.9975906331359718,14.55483327011219,36.53260022078721,-3.301462769032126,0.1423228742252919,10.40254980031187,44.0512102338735,-13.8603021618092,0.1868722158892737,20.22363850567234,7.064753249682906,-9.31469154919802,0.680680324884548,11.1600637306582,4.474798721144348
10,44,99.817,1499.357202275081,21.86069768813781,-0.004302229845996991,0.9984573432746651,21.92424934065767,-6.466131705858526e-05,0.9994563864822891,10.90422283125397,-6.344738544378701e-05,0.9981848027469474,11.91893015413116,-6.654053983689355e-05,0.9950558381281908,-3.75607095238628,52.17909113426241,-1.852917229273506,0.4102615619225425,6.671813003452233,46.07708194638343,-13.98531677208679,0.1868505260757635,22.59122308871086,7.878825980796177,-0.1482009522686438,0.9375136482870607,10.94915548576096,9.578774228598359
10,45,99.817,1500.938074751185,20.62750372255996,-0.004302601322519932,0.9971146065532763,22.80735892990139,-6.466131705858526e-05,0.9996944171708142,20.94280747926881,-6.344738544378701e-05,0.997212267502569,18.67314803109065,-6.654053983689355e-05,0.9990566186926887,-4.7063542794616,38.92784270369255,-10.497644671212,0.5918224017867192,3.936178063660385,52.80000567790877,-14.04840698634551,0.1864583395159531,22.89283093605203,3.747096677929282,-0.435968927079202,0.784726152795526,11.41857565802344,8.002779093899544
10,46,99.817,1963.276746023089,24.38380990653089,-0.004335091051168147,0.9954567509228034,17.63481673399879,-6.466131705858526e-05,0.9939589515941418,6.057351442936295,-6.344738544378701e-05,0.9981848027469474,3.256471814897991,-6.654053983689355e-05,0.9993338902428884,11.76891024404992,29.93268512333989,-1.216868276651402,0.5923300436238376,9.9352713323307,58.64116617591296,-13.94723789968675,0.1862679565610312,22.66554726221686,8.100215796887518,-0.7949433564027512,0.6540893840724313,11.14461560720565,8.591894385205357
10,47,99.817,1850.268615331241,28.35275452947431,-0.004352074291039965,0.9976226761533433,24.71052818657752,-6.466131705858526e-05,0.9994563864822891,-6.429955142278193,-6.344738544378701e-05,0.9981848027469474,8.629574036440571,-6.654053983689355e-05,0.9973692630775832,24.94312966935604,34.49271778761374,-1.229008611222051,0.5452566707666726,11.86399304297649,55.95546741507474,-14.00624598916948,0.1868612986395032,21.76083211265614,5.198849629671512,-2.596937720932994,0.7233731701339587,10.15064254969794,4.826973318531376
10,48,99.817,1697.256228098334,24.80280402265866,-0.004317336793040649,0.9965016654459196,25.30896473448465,-6.466131705858526e-05,0.9994563864822891,28.7564913354781,-6.344738544378701e-05,0.9981848027469474,8.263666406396229,-6.654053983689355e-05,0.9927655257586091,9.496945633070187,33.35740868343201,-3.423880952268019,0.4941973214389719,13.55865121859277,56.24489163365519,-13.94819256262299,0.186410484992387,22.12061194902021,4.537952160451399,-0.1874612877549926,0.2128583510263823,10.31938587708507,1.615524556224102
10,49,99.817,1929.375575609234,24.54069360228153,-0.004341508716174628,0.9987685988417071,14.65879173966449,-6.466131705858526e-05,0.9998311288713414,11.49366766304294,-6.344738544378701e-05,0.9970315017630871,6.457066093116358,-6.654053983689355e-05,0.9903418834305102,28.05883521809321,35.15848009943725,-7.198356371109627,0.431236642956451,6.543900696895009,56.89056719502159,-14.01519465436336,0.1864718971120094,21.49191370736761,8.131360866265657,-4.02274212914867,0.7037372540419015,11.19471013997732,7.188748584759075
10,50,99.817,1627.395230521353,28.39457730839874,-0.004347870080820293,0.9995409763135528,23.84795006184284,-6.466131705858526e-05,0.9994563864822891,12.93836841710395,-6.344738544378701e-05,0.9649694942256541,16.58317929016774,-6.654053983689355e-05,0.9988998923370878,20.61101897027157,35.99794180658215,-9.672460103346898,0.5856783743111891,10.00502578008842,46.99383299485692,-13.83285260241912,0.1870166459474804,22.01056729453857,5.570117171994156,-4.082505525536511,0.1445831247443311,10.65170128742102,7.794063175732834
10,51,99.817,1919.412214448017,19.80919450098547,-0.004373596937133234,0.9982186408448863,17.1456573925966,-6.466131705858526e-05,0.9995811157964662,0.008465452032748289,-6.344738544378701e-05,0.9845662277351452,9.024599187191322,-6.654053983689355e-05,0.9997162882400963,8.688565119107398,49.56110983451163,-8.717388667828406,0.4160425590685743,9.016507874402938,43.09823441883394,-13.92216748581303,0.1865061945380177,22.43987615165641,7.141281168573428,-5.876610831141857,0.4756541597949911,11.08210219237486,3.192872949219191
10,52,99.817,1818.03382462137,30.03067979303854,-0.004303873904113909,0.9977693726626989,15.3912201731167,-6.466131705858526e-05,0.9960926398185211,30.43431229125119,-6.344738544378701e-05,0.9985803440328759,19.78225495574496,-6.654053983689355e-05,0.9988998923370878,1.249890687975087,38.32236604345502,-6.3997131329509,0.7138296083780402,9.580146697131191,47.38790441313002,-13.90864223890834,0.1870539786700768,22.03012253108419,4.04477223309448,-2.579996197904845,0.8163738978144345,10.95594561710571,4.578960515385384
10,53,99.817,1443.394338976731,25.10232973242875,-0.004372954258783293,0.999845501952133,25.35648675483434,-6.466131705858526e-05,0.9985761927483424,11.34402304747759,-6.344738544378701e-05,0.9920568848584109,17.56815698244072,-6.654053983689355e-05,0.9988998923370878,14.95127888635218,30.27991389105871,-10.64814523329117,0.9660477364821471,8.117134609485634,58.56056343914553,-14.12917870233441,0.1867766396021267,22.88696871999803,3.587295151845401,-1.757761534956145,0.5334533486610635,11.60442098090735,3.868906914337091
10,54,99.817,2389.291142963345,27.20325631549428,-0.004329363725661593,0.9991160219145447,30.69210607916813,-6.466131705858526e-05,0.9994563864822891,16.71145163136387,-6.344738544378701e-05,0.9850199419541481,8.65877974007514,-6.654053983689355e-05,0.9885767608510843,7.187019158306756,35.3990203463168,-8.019597315889589,0.6758351255303754,10.34397215014324,54.20723913820098,-14.04740936183746,0.1872408271434587,22.30524366659613,5.674886309162025,-1.284925447424905,0.8524223382576342,10.25153996271301,9.609148844285038
10,55,99.817,1419.185016231451,24.20210201656824,-0.004343024411078016,0.9953241976605597,24.83179228074624,-6.466131705858526e-05,0.9994563864822891,18.98320197396732,-6.344738544378701e-05,0.9977843638052676,14.90573636690107,-6.654053983689355e-05,0.9974963452729391,0.6389349759857632,57.02572799260416,-0.03292500474051074,0.5866230527756724,9.205498704227917,55.30835394656062,-14.0277872787543,0.1867875427609977,22.18356906223457,3.279516347801184,-4.332144457323422,0.7561061947781725,11.29668018293305,4.94373018443722
10,56,99.817,1462.711974959913,22.2678787016916,-0.004333028382212533,0.9988301542209801,25.42924756966932,-6.466131705858526e-05,0.9994563864822891,5.484967924745427,-6.344738544378701e-05,0.9948271507483052,21.63192657792058,-6.654053983689355e-05,0.9987999840141634,20.55505145970868,14.69336251318358,-3.587688222617238,0.8053799656825287,8.568719381645362,53.72796018961125,-13.8456947453051,0.1867408873436543,22.83502217360872,4.689286698917944,-4.645154767062662,0.9489270272279692,11.09626688286283,8.617194328297375
10,57,99.817,1593.470009209568,20.19163219301236,-0.004296920636418097,0.9992526135146567,20.2021128511637,-6.466131705858526e-05,0.9983515826056599,26.96009676423257,-6.344738544378701e-05,0.977635146674394,11.34717896510643,-6.654053983689355e-05,0.9988998923370878,11.73590311468148,51.98160729651552,-8.264066865596456,0.4059153196536811,10.52724441205197,51.34151076429492,-13.91682881463854,0.1865371239170228,22.80545642687651,9.718414747033588,-2.342148883742715,0.8392739329979069,10.40633967969448,8.667885745394159
10,58,99.817,1675.090071739329,24.33964494747767,-0.004312141990853659,0.9991913634932009,27.85539578678894,-6.466131705858526e-05,0.9994563864822891,18.57590328914736,-6.344738544378701e-05,0.9981848027469474,2.402011101730328,-6.654053983689355e-05,0.9995410927228583,16.5299384347021,21.76408437804614,-7.592748761185838,0.9524521187950238,7.321572822368674,43.03498684186992,-13.9535944945322,0.1866367571193151,22.24332883978629,9.800745423843548,-2.317443433420996,0.1840602656912385,10.63832362892129,9.172714273725759
10,59,99.817,1531.572704984598,20.52919528731189,-0.00429207042536593,0.9980790752840804,22.91208927638383,-6.466131705858526e-05,0.9994563864822891,7.652485758381288,-6.344738544378701e-05,0.9981848027469474,16.00546655727018,-6.654053983689355e-05,0.9923537693287897,0.3732367917598136,48.38420311274452,-4.316933037520917,0.3290777898699658,8.736721404890767,53.62614393629674,-13.96071616309177,0.1865568507404915,20.71543500274069,7.165153821492298,-2.873052866761259,0.3090979339364912,11.38659998747327,6.207256451335717
10,60,99.817,1646.641011934181,25.46470322332285,-0.004337534815467813,0.9978588166624833,25.40485995313155,-6.466131705858526e-05,0.9994563864822891,24.4727146956219,-6.344738544378701e-05,0.9859362856664694,18.73702503558412,-6.654053983689355e-05,0.9988998923370878,16.09461724702035,10.8483336017218,-1.959320499827467,0.9399952356809542,9.632458914059194,51.16394975918508,-13.93831775662983,0.1871704388878381,22.44091686063042,13.04517376389348,-5.745392243520193,0.60794886602075,10.8035541678061,5.610016228085689
10,61,99.817,1830.643873880047,31.61013429639532,-0.004294582025138133,0.9989559934123783,22.54204435013847,-6.466131705858526e-05,0.9994563864822891,1.675904082990455,-6.344738544378701e-05,0.9848377142529698,14.13264088014077,-6.654053983689355e-05,0.9988998923370878,-3.253184961692088,48.32237843136313,-10.60343262240345,0.104099391440852,10.36301476816073,50.34589539282626,-13.99949104830382,0.1868413703437167,19.76987616845486,4.289763702156479,-5.906438106023219,0.3080193089153309,10.01706931546996,9.8371409561082
10,62,99.817,2024.769417353382,19.8470242704784,-0.004384769723302798,0.9997993656325718,21.22815088404991,-6.466131705858526e-05,0.9994563864822891,-2.671692297186986,-6.344738544378701e-05,0.9956807989368673,13.17820462111205,-6.654053983689355e-05,0.9924596749531767,11.33130785711258,29.28628609025284,-2.35562921163463,0.6838507343468471,9.921489704581921,39.15861107384758,-13.93740431657928,0.1867279651075944,22.34617242415936,4.949776702712451,-3.340662109056376,0.591118870498359,10.78581448258089,5.674253218415996
10,63,99.817,1647.259784828826,26.17174550577808,-0.004311439286785862,0.9973959233189295,19.08214960144143,-6.466131705858526e-05,0.9994563864822891,27.81394035939667,-6.344738544378701e-05,0.9926121176566527,15.31566249638547,-6.654053983689355e-05,0.9999881960296503,26.99151875558179,28.86779855818941,-2.954529252598304,0.8307845231335611,6.73159293328389,52.70852301106087,-14.0663506016655,0.1862137015494026,22.58320155284236,1.761856240556882,-0.04974098071125255,0.2711105186279515,11.06355630798903,7.299460868764606
11,0,99.3642,1744.420805844534,20.43676303171094,-0.004327935707948777,0.998136452731326,22.29279484791652,-6.466131705858526e-05,0.9995287325536755,50.44242141474935,-6.344738544378701e-05,0.9992853053221968,15.54093987572593,-6.654053983689355e-05,0.9988749695208838,2.956872713526899,33.68111430993763,-2.145009964227543,0.709073336014032,1.886210117989267,57.04678020429288,-14.13391219267269,0.185997009379547,17.76047241597041,43.36223052937611,-6.287436115759496,0.5254530466821019,11.95825801535208,6.583734086273621
11,1,99.3642,1781.855625238251,27.40843881389876,-0.01290562752675226,0.9983480985727683,17.7421639151729,-6.466131705858526e-05,0.9995453175074638,25.3403867638412,-6.344738544378701e-05,0.9958908629642552,16.5118718534341,-6.808817571890469e-05,0.9990923198054096,1.246031601834997,42.20289569367979,-0.5330110514634674,0.9689489729424502,9.014922251160323,45.57622751850447,-13.97446518445988,0.1859951126643557,20.24211377483314,16.86461844587213,-6.788628414389802,0.7313151946014194,10.67593235778083,7.536579479270997
11,2,99.3642,1535.960942900567,18.56930541618797,-0.002105588570742796,0.998426451104112,24.36243533517412,-6.466131705858526e-05,0.999372800211913,11.51352009448754,-6.344738544378701e-05,0.997539401263413,7.728396016716842,-8.284017370429765e-05,0.9996206703571507,7.419567000058771,50.71596670589783,-9.582976958809327,0.1977916289542072,9.614495229199855,47.28939530011187,-14.02473574328853,0.1859829906637609,22.55373118091682,8.816819996297564,-0.8202077548105819,0.5326711738010657,11.44907355529706,4.058381979140366
11,3,99.3642,2066.574658014903,24.1732765801288,-0.006328508838733017,0.9983831118258587,25.80602815255233,-6.466131705858526e-05,0.9994330801364459,38.85897188688867,-6.344738544378701e-05,0.9922097813146649,8.868025426403317,-6.654053983689355e-05,0.9992221492105132,-4.135813654973767,47.58913683122096,-5.77201523395766,0.7537668653295511,6.167286546746932,45.44612142904661,-14.06014872988267,0.1859933081946917,15.30719795621139,54.84860419313538,-8.967977665021275,0.4886046000926746,10.85282579392913,6.668346425778389
11,4,99.3642,1789.214404784231,25.17459192657298,-0.004327935707948777,0.9987249566798326,21.71090446584982,-6.466131705858526e-05,0.9993784720509018,15.38268462390526,-6.344738544378701e-05,0.9903303253525361,15.31152120420095,-6.654053983689355e-05,0.9996022091846329,-5.801861308161305,55.01007350510863,-12.41534883850965,0.8572627116950139,5.764152630542254,58.88752916604471,-14.06652241971175,0.1859893519485623,18.61355659334541,18.24192694519468,-0.9817964530409178,0.2775718831533236,11.20186180253213,8.410364151305815
11,5,99.3642,1919.148229392128,16.50087186377246,-0.002458335030468963,0.9984880287559253,14.06817915789444,-6.466131705858526e-05,0.9994887742683697,33.01048677528937,-6.344738544378701e-05,0.9981657267332759,16.90891090763701,-6.654053983689355e-05,0.998418886305208,4.354452809693631,51.36733015589427,-8.053393160964882,0.9591878209334076,6.805331690080989,55.95224721969905,-14.14943864440865,0.185987818455047,22.48138472860897,14.35593266528008,-3.506219384257681,0.701866025608166,11.7699578757167,5.138912443249678
11,6,99.3642,1498.745175875263,24.22312570951074,-0.01276404722204408,0.9982456217008726,22.46167235817454,-6.466131705858526e-05,0.9994363594916402,29.58040710206242,-6.344738544378701e-05,0.9921251613444642,13.39029657499885,-6.654053983689355e-05,0.998985447310214,-9.995680332563838,46.31223016812082,-2.655552600447504,0.8469758269625965,8.358542599427778,53.08809402419845,-14.00883071639671,0.1859868163024793,22.49576558071534,39.60899173040771,-0.69308634441267,0.5292350829099455,11.14286891541408,6.941582528710505
11,7,99.3642,1534.41545058597,21.25713939289817,-0.004327935707948777,0.9982937846846303,21.00137812883512,-6.466131705858526e-05,0.999586153881788,33.35064718959632,-6.344738544378701e-05,0.9993564221606015,20.90892237936421,-6.654053983689355e-05,0.9996224894732101,12.31386918242152,19.78239465146746,-0.5053865763675391,0.4884932329582627,5.691276394705225,51.80933905869899,-14.13983668971213,0.185990764817473,22.15050231231116,25.69618452608016,-6.476686306914754,0.4877524786448524,11.20082576481268,7.350004290362246
11,8,99.3642,1384.3085278331,23.25892935948354,-0.006287009492879532,0.998379711872852,25.85682130978261,-6.466131705858526e-05,0.9993944571975969,18.6414899380669,-6.344738544378701e-05,0.9939214033984582,10.73610568304958,-6.654053983689355e-05,0.9993250772183775,-8.800188477379921,48.99043549479384,-10.41351996243152,0.6110706057094601,9.282019014092594,44.81177699685745,-13.85412160455794,0.1859949785378702,21.69104804267145,5.319706646741106,-1.844595489417252,0.6291814264924063,10.77678506036518,9.142947143608131
11,9,99.3642,1622.738039196806,23.57770410350628,-0.003515839112641862,0.9983115392230453,23.7287930299096,-6.466131705858526e-05,0.999433474689214,-0.9967753348044752,-6.344738544378701e-05,0.970028954143007,6.132831924640568,-6.654053983689355e-05,0.9997693243390319,20.9262166041776,21.64919774958787,-7.570252291345152,0.5029701845515745,7.019939735847619,50.49390671710908,-14.02389863862878,0.185988799617722,22.22917456098753,16.23699718906307,-1.147873180736631,0.409389613780846,11.92663694127938,3.894409572399353
11,10,99.3642,1645.383511832489,28.85508521421046,-0.003947444761039569,0.9981680315963574,18.14415825450551,-6.466131705858526e-05,0.9994151344692951,10.46740156611661,-6.344738544378701e-05,0.9959204527324877,16.4449846121353,-6.654053983689355e-05,0.9990979702046568,26.85583269704054,11.41937067409565,-7.203959461813525,0.263323043492883,6.384681002031487,59.91395543920905,-14.03957390219788,0.1859925514167909,20.83612292788895,29.27346475421451,-0.5590083979632174,0.6065980865895295,11.31075493826865,8.112462761782668
11,11,99.3642,2031.211931196158,26.80724385699887,-0.03045915734615832,0.9985061584000674,25.0123048022656,-6.466131705858526e-05,0.9993122132640258,37.33597827670996,-6.344738544378701e-05,0.9911753562241242,15.95542786237093,-6.654053983689355e-05,0.9993723931638336,22.86476403255184,8.996463572157928,-5.630792816000978,0.7534702387259925,13.9198255267546,59.60913790269041,-13.76617487318111,0.1859829262246109,21.02716023679662,16.0197702515908,-0.6495691455150685,0.2439507372557106,9.951253240313431,6.585708102059976
11,12,99.3642,1603.437148683964,26.22919037429017,-0.01783407181474717,0.9985599369564611,25.5834855371359,-6.466131705858526e-05,0.999407383801078,24.54198694499373,-6.344738544378701e-05,0.9864437435715504,18.54314231370531,-6.654053983689355e-05,0.9999562919331471,-9.719109727395864,50.89720490917195,-3.978196052734253,0.6607693525341171,7.304422325117272,54.22736372712144,-14.22948143521794,0.1859904579162835,22.67448421582414,7.047649054607897,-1.112689324765552,0.5848683335847504,10.63759248473195,7.757559756947827
11,13,99.3642,1565.964563493978,23.34947923693252,-0.005766352909663008,0.99837590639528,19.10818638380836,-0.0001537819751148532,0.9992332751088346,32.91406479756678,-6.344738544378701e-05,0.9903333983642224,13.23575820872038,-6.654053983689355e-05,0.9991613523654325,0.9029910833197725,44.64282812728948,-7.115184349061892,0.6230753308878905,8.027299319492966,45.20257440188525,-13.87668753111718,0.1859996842687682,22.52332104011841,26.73518064407886,-3.773272157656528,0.8898787910864077,10.84933649432963,9.420481979899057
11,14,99.3642,2143.551785121991,25.95096517662379,-0.01768818469398094,0.9984223539878077,20.90788160010873,-6.466131705858526e-05,0.9994342983622647,36.30489939081967,-6.344738544378701e-05,0.9904647504188008,-0.2732949370230724,-6.654053983689355e-05,0.9987053997077747,2.009507894640068,54.87057524325414,-8.589934186625921,0.7356999070248557,8.833859100397154,45.24446139382247,-14.03403440635576,0.1859814934437547,18.54736932179354,50.6909427177816,-1.608143437445841,0.6435072425597105,11.04287178784872,5.127274173379975
11,15,99.3642,1543.319642562077,25.75812012868189,-0.003132914621792174,0.998465737297224,19.86113560792099,-0.0001628307361667495,0.999562434511211,30.76188265363922,-6.344738544378701e-05,0.9957983892372123,20.70975758271668,-6.654053983689355e-05,0.9999080146880729,-7.400319967061179,32.2643757738734,-6.486403654559828,0.4770606293200775,5.325928852577617,42.82217016127176,-13.90381501559796,0.186006651998821,19.81019595946337,49.64118382263125,-8.795876165389691,0.4697879612790407,11.13598158554122,8.702858984395242
11,16,99.3642,1812.730665668445,25.55137338903467,-0.004327935707948777,0.9983377565769889,14.46478889084172,-6.466131705858526e-05,0.9995813401698974,41.73477223774421,-6.344738544378701e-05,0.9967929911481076,3.748173500345168,-6.654053983689355e-05,0.9996722446845574,0.01494983956194318,40.87920667547333,-10.6801762112597,0.952962874934121,9.100911155855316,45.42421352390772,-13.99132457996273,0.1859962584681421,18.50254006386486,48.30455795810953,-9.898110853666374,0.7533470656706637,10.64786678676322,5.334773718426025
11,17,99.3642,1882.277359719771,24.04959212963823,-0.004327935707948777,0.9981302447093633,25.94989456528581,-6.466131705858526e-05,0.9995652586998492,-8.668589440226278,-6.344738544378701e-05,0.9808557262180759,16.28968034437849,-6.654053983689355e-05,0.999443771596403,12.71556830144685,34.30949350154116,-6.35572224493832,0.9559001117002931,7.998811088676796,49.7194497254387,-14.02429087195571,0.1859929713722765,-7.781343043892893,53.61369547335866,-12.28449404075929,0.4972375282039219,12.1344316454627,3.927883421464247
11,18,99.3642,1672.457660061079,26.13173143687319,-0.004327935707948777,0.9985529469954816,22.92626061731913,-6.466131705858526e-05,0.9994442372276482,1.907659995413375,-6.344738544378701e-05,0.997209683682094,10.8721193435193,-6.654053983689355e-05,0.9989024087975549,25.09464410078879,30.05948041895826,-4.049924700726006,0.1911533822673308,10.82634836174735,53.75448724411484,-13.9668657999719,0.1859886221677907,21.79262919418167,38.5346061484144,-6.526106765443191,0.2183421059971731,10.68850760802364,8.216281594188381
11,19,99.3642,1533.237363155232,22.99746906419318,-0.002922779453956537,0.9985438280868248,23.60631755320785,-6.466131705858526e-05,0.9993428603799864,-1.862862514681435,-6.344738544378701e-05,0.9965264655667634,11.07749076139929,-6.654053983689355e-05,0.9995984730091384,17.25848591337688,48.89839527697155,-0.5506906611832161,0.6503593216565964,5.458916752125744,47.1330994280922,-14.03300700994203,0.1859926758279016,22.81109311956335,13.3757585262967,-4.993405014319745,0.8889646589735782,10.88856117955977,8.179549920156386
11,20,99.3642,1721.863368352982,26.29261178640238,-0.01026621980704244,0.998385499500334,17.31696173271078,-6.466131705858526e-05,0.999329597416616,36.71391109360037,-6.344738544378701e-05,0.9994715360502731,11.06535322656961,-6.654053983689355e-05,0.9986604020738872,20.80495965957769,19.93757974735626,-3.878521938165611,0.558595092120638,5.77271376477896,51.75683759201154,-14.09826971069098,0.1860002669567042,20.98719396642006,20.76790851548617,-6.05172300716024,0.2284087434067878,10.79952324650713,8.3589922139676
